filename,label
1501828_A_003.mp4,0.5159079432487488
1538458_1892339_A_000.mp4,0.9268326163291931
1538458_1892339_A_002.mp4,0.9401440620422363
1538458_1892339_A_003.mp4,0.9830843806266785
1573558_1848521_B_000.mp4,0.9898087382316589
1573558_1848521_B_002.mp4,0.9868555068969727
1573558_1848521_B_003.mp4,0.9897417426109314
1573558_A_001.mp4,0.03251070901751518
1573558_A_002.mp4,0.11262067407369614
1573558_A_003.mp4,0.1274625062942505
1573558_B_001.mp4,0.010651396587491035
1573558_B_002.mp4,0.010996528901159763
1573558_B_003.mp4,0.03620291128754616
1595866_1573558_A_000.mp4,0.9334202408790588
1595866_1573558_A_002.mp4,0.947930097579956
1595866_1573558_A_003.mp4,0.9279251098632812
1595866_1851350_B_000.mp4,0.4806843101978302
1595866_1851350_B_002.mp4,0.40110406279563904
1595866_1851350_B_003.mp4,0.5776115655899048
1595866_2040724_A_000.mp4,0.8587369322776794
1595866_2040724_A_002.mp4,0.8583804368972778
1595866_2040724_A_003.mp4,0.7752916812896729
1599584_2022094_A_000.mp4,0.0907907709479332
1599584_2022094_A_002.mp4,0.02591417357325554
1599584_2022094_A_003.mp4,0.057208381593227386
1599584_2022094_B_000.mp4,0.9533417820930481
1599584_2022094_B_002.mp4,0.9295204877853394
1599584_2022094_B_003.mp4,0.9591984748840332
1599584_2022094_C_000.mp4,0.5955759286880493
1599584_2022094_C_002.mp4,0.35364067554473877
1599584_2022094_C_003.mp4,0.5407602190971375
1599584_2022094_D_000.mp4,0.22412563860416412
1599584_2022094_D_002.mp4,0.662681519985199
1599584_2022094_D_003.mp4,0.46867144107818604
1599584_2022094_E_000.mp4,0.7034351825714111
1599584_2022094_E_002.mp4,0.8433302044868469
1599584_2022094_E_003.mp4,0.508730947971344
1600085_1390015_A_000.mp4,0.9440441131591797
1600085_1390015_A_002.mp4,0.9500751495361328
1600085_1390015_A_003.mp4,0.8626969456672668
1600085_A_001.mp4,0.023397333920001984
1600085_A_002.mp4,0.02313951775431633
1600085_A_003.mp4,0.019543960690498352
1600085_B_001.mp4,0.01815427839756012
1600085_B_002.mp4,0.021718744188547134
1600085_B_003.mp4,0.018704531714320183
1600085_C_001.mp4,0.012919271364808083
1600085_C_002.mp4,0.04203888401389122
1600085_C_003.mp4,0.010079658590257168
1645928_A_001.mp4,0.021703137084841728
1645928_A_002.mp4,0.020323405042290688
1645928_A_003.mp4,0.03324306383728981
1668268_2040724_A_000.mp4,0.5416136384010315
1668268_2040724_A_002.mp4,0.5293237566947937
1668268_2040724_A_003.mp4,0.642253577709198
1735089_2040724_A_000.mp4,0.8753593564033508
1735089_2040724_A_002.mp4,0.9673661589622498
1735089_2040724_A_003.mp4,0.8591012358665466
1782722_1993279_A_001.mp4,0.018703099340200424
1782722_1993279_A_002.mp4,0.08666079491376877
1782722_1993279_A_003.mp4,0.12679801881313324
1782722_2005778_A_000.mp4,0.9891141057014465
1782722_2005778_A_002.mp4,0.9900000691413879
1782722_2005778_A_003.mp4,0.9897722601890564
1782722_2005778_B_000.mp4,0.9898506999015808
1782722_2005778_B_002.mp4,0.9900000691413879
1782722_2005778_B_003.mp4,0.1956767588853836
1782722_2022094_A_000.mp4,0.9170560240745544
1782722_2022094_A_002.mp4,0.8340973258018494
1782722_2022094_A_003.mp4,0.21621155738830566
1782722_2022094_B_000.mp4,0.986914873123169
1782722_2022094_B_002.mp4,0.9897111654281616
1782722_2022094_B_003.mp4,0.9898858070373535
1782722_2022094_C_000.mp4,0.7046507596969604
1782722_2022094_C_002.mp4,0.7013403177261353
1782722_2022094_C_003.mp4,0.7702322006225586
1782722_2022094_D_000.mp4,0.9801677465438843
1782722_2022094_D_002.mp4,0.9758393168449402
1782722_2022094_D_003.mp4,0.9259608387947083
1782722_2090100_A_000.mp4,0.9680069088935852
1782722_2090100_A_002.mp4,0.8893998265266418
1782722_2090100_A_003.mp4,0.9473369121551514
1782722_2090100_B_000.mp4,0.9224744439125061
1782722_2090100_B_002.mp4,0.8956743478775024
1782722_2090100_B_003.mp4,0.9645613431930542
1782722_643049_A_000.mp4,0.04762034863233566
1782722_643049_A_002.mp4,0.13948039710521698
1782722_643049_A_003.mp4,0.04255957156419754
1782722_643049_B_000.mp4,0.35762858390808105
1782722_643049_B_002.mp4,0.371564656496048
1782722_643049_B_003.mp4,0.44325587153434753
1782722_643049_C_000.mp4,0.06483085453510284
1782722_643049_C_002.mp4,0.17477500438690186
1782722_643049_C_003.mp4,0.04509606212377548
1782722_A_001.mp4,0.011065784841775894
1782722_A_002.mp4,0.027127835899591446
1782722_A_003.mp4,0.1265997737646103
1782722_B_001.mp4,0.015125811100006104
1782722_B_002.mp4,0.06990928947925568
1782722_B_003.mp4,0.021583667024970055
1782722_C_001.mp4,0.022816115990281105
1782722_C_002.mp4,0.060951173305511475
1782722_C_003.mp4,0.018138336017727852
1782722_D_001.mp4,0.018958231434226036
1782722_D_002.mp4,0.20109732449054718
1782722_D_003.mp4,0.07611644268035889
1826349_2005778_A_000.mp4,0.9899572730064392
1826349_2005778_A_002.mp4,0.987851619720459
1826349_2005778_A_003.mp4,0.9495841860771179
1826349_2005778_C_000.mp4,0.9270440340042114
1826349_2005778_C_002.mp4,0.5199577808380127
1826349_2005778_C_003.mp4,0.78669673204422
1826349_2005778_D_000.mp4,0.8689378499984741
1826349_2005778_D_002.mp4,0.46585288643836975
1826349_2005778_D_003.mp4,0.767791748046875
1826349_2022094_C_000.mp4,0.968652069568634
1826349_2022094_C_002.mp4,0.9638568758964539
1826349_2022094_C_003.mp4,0.956570565700531
1826349_2022094_D_000.mp4,0.971794068813324
1826349_2022094_D_002.mp4,0.9339321255683899
1826349_2022094_D_003.mp4,0.8999725580215454
1828891_1939161_A_000.mp4,0.9898611903190613
1828891_1939161_A_002.mp4,0.9889122247695923
1828891_1939161_A_003.mp4,0.9882175922393799
1828891_2022094_A_000.mp4,0.9225634932518005
1828891_2022094_A_002.mp4,0.8179419636726379
1828891_2022094_A_003.mp4,0.852057695388794
1828891_2022094_B_000.mp4,0.9366004467010498
1828891_2022094_B_002.mp4,0.9571664929389954
1828891_2022094_B_003.mp4,0.9476118683815002
1828891_2022094_C_000.mp4,0.9796618223190308
1828891_2022094_C_002.mp4,0.9352447390556335
1828891_2022094_C_003.mp4,0.7361152768135071
1828891_2022094_D_000.mp4,0.9307140111923218
1828891_2022094_D_002.mp4,0.9272607564926147
1828891_2022094_D_003.mp4,0.7615696787834167
1828891_2022094_E_000.mp4,0.8752903342247009
1828891_2022094_E_002.mp4,0.6817595362663269
1828891_2022094_E_003.mp4,0.8827540278434753
1848521_1152039_A_000.mp4,0.9404245615005493
1848521_1152039_A_002.mp4,0.7747610211372375
1848521_1152039_A_003.mp4,0.6805007457733154
1848521_1390015_A_000.mp4,0.9880412817001343
1848521_1390015_A_002.mp4,0.9883707761764526
1848521_1390015_A_003.mp4,0.82136470079422
1848521_1441897_A_000.mp4,0.9835110902786255
1848521_1441897_A_002.mp4,0.9887838363647461
1848521_1441897_A_003.mp4,0.9861308336257935
1848521_1573558_A_000.mp4,0.9812901020050049
1848521_1573558_A_002.mp4,0.9510105848312378
1848521_1573558_A_003.mp4,0.9886705875396729
1848521_1600085_A_000.mp4,0.9442057609558105
1848521_1600085_A_002.mp4,0.26475828886032104
1848521_1600085_A_003.mp4,0.9236745238304138
1848521_2040724_A_000.mp4,0.8345345854759216
1848521_2040724_A_002.mp4,0.5485541820526123
1848521_2040724_A_003.mp4,0.7905775904655457
1848521_A_001.mp4,0.09482070058584213
1848521_A_002.mp4,0.029077161103487015
1848521_A_003.mp4,0.23548787832260132
1848521_B_001.mp4,0.06507418304681778
1848521_B_002.mp4,0.23965755105018616
1848521_B_003.mp4,0.08183643221855164
1848521_C_001.mp4,0.031041935086250305
1848521_C_002.mp4,0.023328708484768867
1848521_C_003.mp4,0.09423530101776123
1848521_D_001.mp4,0.01845659129321575
1848521_D_002.mp4,0.013335810042917728
1848521_D_003.mp4,0.019191529601812363
1848521_E_001.mp4,0.27992403507232666
1848521_E_002.mp4,0.46830326318740845
1848521_E_003.mp4,0.3561001420021057
1851350_1390015_A_000.mp4,0.33609893918037415
1851350_1390015_A_002.mp4,0.415982723236084
1851350_1390015_A_003.mp4,0.42981281876564026
1851350_1869846_C_001.mp4,0.7590262293815613
1851350_1869846_C_002.mp4,0.7807149291038513
1851350_1869846_C_003.mp4,0.7569494247436523
1851350_A_001.mp4,0.010000000707805157
1851350_A_002.mp4,0.009999999776482582
1851350_A_003.mp4,0.06635553389787674
1851350_B_001.mp4,0.020854495465755463
1851350_B_002.mp4,0.0408962219953537
1851350_B_003.mp4,0.04454563185572624
1851350_C_001.mp4,0.011471591889858246
1851350_C_002.mp4,0.02499386854469776
1851350_C_003.mp4,0.01602930948138237
1857470_1645928_A_000.mp4,0.8669552803039551
1857470_1645928_A_002.mp4,0.8801032900810242
1857470_1645928_A_003.mp4,0.8608959913253784
1857470_1873849_A_000.mp4,0.39209306240081787
1857470_1873849_A_002.mp4,0.31006789207458496
1857470_1873849_A_003.mp4,0.532021701335907
1857470_1939161_A_000.mp4,0.8612282872200012
1857470_1939161_A_002.mp4,0.6517335772514343
1857470_1939161_A_003.mp4,0.8975386619567871
1859550_1290777_A_000.mp4,0.9453168511390686
1859550_1290777_A_002.mp4,0.9854312539100647
1859550_1290777_A_003.mp4,0.9167170524597168
1859550_1290777_B_000.mp4,0.6869825720787048
1859550_1290777_B_002.mp4,0.8621429800987244
1859550_1290777_B_003.mp4,0.6676589250564575
1869846_A_001.mp4,0.20914612710475922
1869846_A_002.mp4,0.27524682879447937
1869846_A_003.mp4,0.18682920932769775
1869846_B_001.mp4,0.09413354098796844
1869846_B_002.mp4,0.46698540449142456
1869846_B_003.mp4,0.2868388295173645
1869846_C_001.mp4,0.8567960262298584
1869846_C_002.mp4,0.8617997169494629
1869846_C_003.mp4,0.9759637117385864
1869846_D_001.mp4,0.3381017744541168
1869846_D_002.mp4,0.4692276120185852
1869846_D_003.mp4,0.47560977935791016
1873849_A_001.mp4,0.03069475293159485
1873849_A_002.mp4,0.08904362469911575
1873849_A_003.mp4,0.01498701423406601
1873849_B_001.mp4,0.055876243859529495
1873849_B_002.mp4,0.05409080162644386
1873849_B_003.mp4,0.07666559517383575
1873849_C_001.mp4,0.016250327229499817
1873849_C_002.mp4,0.01911066100001335
1873849_C_003.mp4,0.04057909920811653
1882254_2040724_A_000.mp4,0.7715359330177307
1882254_2040724_A_002.mp4,0.789841890335083
1882254_2040724_A_003.mp4,0.4204946458339691
1883888_1390015_A_000.mp4,0.6891070008277893
1883888_1390015_A_002.mp4,0.8476293683052063
1883888_1390015_A_003.mp4,0.8998976349830627
1883888_2040724_A_000.mp4,0.7007509469985962
1883888_2040724_A_002.mp4,0.47633126378059387
1883888_2040724_A_003.mp4,0.26712384819984436
1892339_1290777_A_001.mp4,0.951890766620636
1892339_1290777_A_002.mp4,0.9433574676513672
1892339_1290777_A_003.mp4,0.9005981683731079
1892339_A_001.mp4,0.01471986249089241
1892339_A_002.mp4,0.010678366757929325
1892339_A_003.mp4,0.049845099449157715
1922507_A_001.mp4,0.009999999776482582
1922507_A_002.mp4,0.010000000707805157
1922507_A_003.mp4,0.009999999776482582
1922507_B_001.mp4,0.009999999776482582
1922507_B_002.mp4,0.020558947697281837
1922507_B_003.mp4,0.011977368965744972
1922507_C_001.mp4,0.009999998845160007
1922507_C_002.mp4,0.009999998845160007
1922507_C_003.mp4,0.009999998845160007
1939161_A_001.mp4,0.034580297768116
1939161_A_002.mp4,0.07598522305488586
1939161_A_003.mp4,0.009999998845160007
1968328_1390015_A_000.mp4,0.9861114621162415
1968328_1390015_A_002.mp4,0.9836173057556152
1968328_1390015_A_003.mp4,0.9886785745620728
1968328_1573558_A_000.mp4,0.9858856797218323
1968328_1573558_A_002.mp4,0.9612062573432922
1968328_1573558_A_003.mp4,0.9880821108818054
1968328_2031720_A_000.mp4,0.9900000095367432
1968328_2031720_A_002.mp4,0.9900000095367432
1968328_2031720_A_003.mp4,0.9879941344261169
1968328_2040724_A_000.mp4,0.9792492985725403
1968328_2040724_A_002.mp4,0.9839111566543579
1968328_2040724_A_003.mp4,0.9356716871261597
2005778_1782722_A_000.mp4,0.983967661857605
2005778_1782722_A_002.mp4,0.9861837029457092
2005778_1782722_A_003.mp4,0.9900000095367432
2005778_2022094_E_001.mp4,0.6506471633911133
2005778_2022094_E_002.mp4,0.15286897122859955
2005778_2022094_E_003.mp4,0.3032965064048767
2005778_2084869_A_000.mp4,0.9828197956085205
2005778_2084869_A_002.mp4,0.8811454176902771
2005778_2084869_A_003.mp4,0.2883523404598236
2005778_2084869_B_000.mp4,0.9897395968437195
2005778_2084869_B_002.mp4,0.9803159236907959
2005778_2084869_B_003.mp4,0.9882965683937073
2005778_2090100_A_000.mp4,0.8930895328521729
2005778_2090100_A_002.mp4,0.9460587501525879
2005778_2090100_A_003.mp4,0.9613475799560547
2005778_2090100_B_000.mp4,0.9702246785163879
2005778_2090100_B_002.mp4,0.9850806593894958
2005778_2090100_B_003.mp4,0.9673959612846375
2005778_643049_A_000.mp4,0.8711269497871399
2005778_643049_A_002.mp4,0.7476729154586792
2005778_643049_A_003.mp4,0.6624845862388611
2005778_643049_B_000.mp4,0.6260283589363098
2005778_643049_B_002.mp4,0.5077316164970398
2005778_643049_B_003.mp4,0.9439693093299866
2005778_643049_C_000.mp4,0.9108150005340576
2005778_643049_C_002.mp4,0.7126994132995605
2005778_643049_C_003.mp4,0.8936437368392944
2005778_A_001.mp4,0.009999998845160007
2005778_A_002.mp4,0.03293473646044731
2005778_A_003.mp4,0.014192510396242142
2005778_B_001.mp4,0.010000000707805157
2005778_B_002.mp4,0.011591508984565735
2005778_B_003.mp4,0.23233743011951447
2005778_C_001.mp4,0.037347275763750076
2005778_C_002.mp4,0.3167616128921509
2005778_C_003.mp4,0.014374809339642525
2005778_D_001.mp4,0.016073228791356087
2005778_D_002.mp4,0.3952658176422119
2005778_D_003.mp4,0.02891535498201847
2005778_E_001.mp4,0.031845081597566605
2005778_E_002.mp4,0.03496028482913971
2005778_E_003.mp4,0.013983108103275299
2005778_F_001.mp4,0.014565450139343739
2005778_F_002.mp4,0.015386928804218769
2005778_F_003.mp4,0.08266935497522354
2005778_G_001.mp4,0.03407543897628784
2005778_G_002.mp4,0.15347109735012054
2005778_G_003.mp4,0.01061120443046093
2005778_H_001.mp4,0.014920602552592754
2005778_H_002.mp4,0.13748863339424133
2005778_H_003.mp4,0.2577107846736908
2005778_I_001.mp4,0.026926161721348763
2005778_I_002.mp4,0.18386055529117584
2005778_I_003.mp4,0.0124980378895998
2005778_J_001.mp4,0.024765662848949432
2005778_J_002.mp4,0.04120668023824692
2005778_J_003.mp4,0.19530953466892242
2005778_K_001.mp4,0.037251703441143036
2005778_K_002.mp4,0.12699824571609497
2005778_K_003.mp4,0.1648750901222229
2005778_L_001.mp4,0.057947952300310135
2005778_L_002.mp4,0.6212858557701111
2005778_L_003.mp4,0.10655942559242249
2005778_M_001.mp4,0.009999998845160007
2005778_M_002.mp4,0.009999998845160007
2005778_M_003.mp4,0.02739286608994007
2022094_1782722_A_000.mp4,0.7437716722488403
2022094_1782722_A_002.mp4,0.819001317024231
2022094_1782722_A_003.mp4,0.9031152129173279
2022094_2084869_A_000.mp4,0.8547733426094055
2022094_2084869_A_002.mp4,0.6636150479316711
2022094_2084869_A_003.mp4,0.8794560432434082
2022094_2084869_B_000.mp4,0.9182903170585632
2022094_2084869_B_002.mp4,0.9377127885818481
2022094_2084869_B_003.mp4,0.9605889916419983
2022094_2090100_A_000.mp4,0.6128811240196228
2022094_2090100_A_002.mp4,0.8724548816680908
2022094_2090100_A_003.mp4,0.9103691577911377
2022094_2090100_B_000.mp4,0.8753368854522705
2022094_2090100_B_002.mp4,0.825252115726471
2022094_2090100_B_003.mp4,0.8418440222740173
2022094_A_001.mp4,0.10023263841867447
2022094_A_002.mp4,0.060856446623802185
2022094_A_003.mp4,0.06417540460824966
2022094_B_001.mp4,0.011960870586335659
2022094_B_002.mp4,0.011658208444714546
2022094_B_003.mp4,0.020341718569397926
2022094_C_001.mp4,0.028990747407078743
2022094_C_002.mp4,0.09015247970819473
2022094_C_003.mp4,0.1662733107805252
2022094_D_001.mp4,0.009999999776482582
2022094_D_002.mp4,0.04973309487104416
2022094_D_003.mp4,0.10881751030683517
2022094_E_001.mp4,0.015794608741998672
2022094_E_002.mp4,0.05405697226524353
2022094_E_003.mp4,0.04084698110818863
2022094_F_001.mp4,0.016391348093748093
2022094_F_002.mp4,0.04306793957948685
2022094_F_003.mp4,0.030503612011671066
2022094_G_001.mp4,0.018335748463869095
2022094_G_002.mp4,0.06533649563789368
2022094_G_003.mp4,0.017322923988103867
2022094_H_001.mp4,0.04643915966153145
2022094_H_002.mp4,0.03233543038368225
2022094_H_003.mp4,0.042924702167510986
2022094_I_001.mp4,0.010787822306156158
2022094_I_002.mp4,0.03934665769338608
2022094_I_003.mp4,0.012750683352351189
2031720_1290777_B_000.mp4,0.9744418263435364
2031720_1290777_B_002.mp4,0.9634456038475037
2031720_1290777_B_003.mp4,0.9730621576309204
2031720_1390015_A_000.mp4,0.9141373038291931
2031720_1390015_A_002.mp4,0.9442011713981628
2031720_1390015_A_003.mp4,0.9682118892669678
2031720_1573558_A_000.mp4,0.9269189834594727
2031720_1573558_A_002.mp4,0.9145125150680542
2031720_1573558_A_003.mp4,0.834543764591217
2031720_1600085_A_000.mp4,0.9656198024749756
2031720_1600085_A_002.mp4,0.9810453653335571
2031720_1600085_A_003.mp4,0.9268800020217896
2031720_A_001.mp4,0.08916837722063065
2031720_A_002.mp4,0.9286888837814331
2031720_A_003.mp4,0.20774626731872559
2031720_B_001.mp4,0.048385340720415115
2031720_B_002.mp4,0.1618194431066513
2031720_B_003.mp4,0.023544352501630783
2040724_1290777_B_000.mp4,0.783465564250946
2040724_1290777_B_002.mp4,0.48667389154434204
2040724_1290777_B_003.mp4,0.2910045087337494
2040724_1320815_B_001.mp4,0.9579226970672607
2040724_1320815_B_002.mp4,0.8847904205322266
2040724_1320815_B_003.mp4,0.8662893772125244
2040724_1390015_A_000.mp4,0.9151983261108398
2040724_1390015_A_002.mp4,0.897434651851654
2040724_1390015_A_003.mp4,0.8142753839492798
2040724_1441897_A_000.mp4,0.9659804105758667
2040724_1441897_A_002.mp4,0.9481691122055054
2040724_1441897_A_003.mp4,0.895889937877655
2040724_1573558_A_000.mp4,0.9258593320846558
2040724_1573558_A_002.mp4,0.9213529825210571
2040724_1573558_A_003.mp4,0.6815108060836792
2040724_1848521_A_000.mp4,0.9769853353500366
2040724_1848521_A_002.mp4,0.8528333306312561
2040724_1848521_A_003.mp4,0.9123467803001404
2040724_1848521_B_000.mp4,0.9847660064697266
2040724_1848521_B_002.mp4,0.9887033104896545
2040724_1848521_B_003.mp4,0.9019625186920166
2040724_1851350_A_000.mp4,0.9768931269645691
2040724_1851350_A_002.mp4,0.962973415851593
2040724_1851350_A_003.mp4,0.8990983366966248
2040724_1851350_B_000.mp4,0.31931790709495544
2040724_1851350_B_002.mp4,0.21691308915615082
2040724_1851350_B_003.mp4,0.20055076479911804
2040724_1869846_A_000.mp4,0.40089067816734314
2040724_1869846_A_002.mp4,0.579435408115387
2040724_1869846_A_003.mp4,0.17895245552062988
2040724_2031720_A_000.mp4,0.872770369052887
2040724_2031720_A_002.mp4,0.38718828558921814
2040724_2031720_A_003.mp4,0.9217989444732666
2040724_2059294_A_000.mp4,0.18540288507938385
2040724_2059294_A_002.mp4,0.06822643429040909
2040724_2059294_A_003.mp4,0.11023274064064026
2040724_2059294_B_000.mp4,0.45621952414512634
2040724_2059294_B_002.mp4,0.47676900029182434
2040724_2059294_B_003.mp4,0.41934457421302795
2040724_2060058_A_000.mp4,0.786106288433075
2040724_2060058_A_002.mp4,0.8140369653701782
2040724_2060058_A_003.mp4,0.6824244856834412
2040724_2060058_B_000.mp4,0.44074785709381104
2040724_2060058_B_002.mp4,0.2892477512359619
2040724_2060058_B_003.mp4,0.1954697221517563
2040724_A_001.mp4,0.0727783814072609
2040724_A_002.mp4,0.11955826729536057
2040724_A_003.mp4,0.09020347893238068
2059294_2040724_A_000.mp4,0.7645061016082764
2059294_2040724_A_002.mp4,0.7371795773506165
2059294_2040724_A_003.mp4,0.4820026159286499
2059294_2060058_B_001.mp4,0.8265316486358643
2059294_2060058_B_002.mp4,0.9034903049468994
2059294_2060058_B_003.mp4,0.7085033059120178
2059294_A_001.mp4,0.0335453599691391
2059294_A_002.mp4,0.02677748166024685
