filename,label
1892339_1290777_A_001.mp4,0.9697265625
1892339_1290777_A_002.mp4,0.72607421875
1892339_1290777_A_003.mp4,0.96630859375
1892339_A_001.mp4,0.2218017578125
1892339_A_002.mp4,0.04248046875
1892339_A_003.mp4,0.180908203125
1922507_A_001.mp4,0.01459503173828125
1922507_A_002.mp4,0.00849151611328125
1922507_A_003.mp4,0.140625
1922507_B_001.mp4,0.01308441162109375
1922507_B_002.mp4,0.2169189453125
1922507_B_003.mp4,0.01457977294921875
1922507_C_001.mp4,0.01393890380859375
1922507_C_002.mp4,0.020660400390625
1922507_C_003.mp4,0.0113983154296875
1939161_A_001.mp4,0.028350830078125
1939161_A_002.mp4,0.0811767578125
1939161_A_003.mp4,0.022918701171875
1968328_1390015_A_000.mp4,0.982421875
1968328_1390015_A_002.mp4,0.98046875
1968328_1390015_A_003.mp4,0.978515625
1968328_1573558_A_000.mp4,0.9736328125
1968328_1573558_A_002.mp4,0.810546875
1968328_1573558_A_003.mp4,0.978515625
1968328_2031720_A_000.mp4,0.98876953125
1968328_2031720_A_002.mp4,0.9892578125
1968328_2031720_A_003.mp4,0.98193359375
1968328_2040724_A_000.mp4,0.970703125
1968328_2040724_A_002.mp4,0.78955078125
1968328_2040724_A_003.mp4,0.81884765625
2005778_1782722_A_000.mp4,0.98779296875
2005778_1782722_A_002.mp4,0.98876953125
2005778_1782722_A_003.mp4,0.990234375
2005778_2022094_E_001.mp4,0.9873046875
2005778_2022094_E_002.mp4,0.974609375
2005778_2022094_E_003.mp4,0.87109375
2005778_2084869_A_000.mp4,0.9873046875
2005778_2084869_A_002.mp4,0.97119140625
2005778_2084869_A_003.mp4,0.3916015625
2005778_2084869_B_000.mp4,0.98828125
2005778_2084869_B_002.mp4,0.9541015625
2005778_2084869_B_003.mp4,0.9892578125
2005778_2090100_A_000.mp4,0.955078125
2005778_2090100_A_002.mp4,0.80126953125
2005778_2090100_A_003.mp4,0.81884765625
2005778_2090100_B_000.mp4,0.9814453125
2005778_2090100_B_002.mp4,0.95458984375
2005778_2090100_B_003.mp4,0.94873046875
2005778_643049_A_000.mp4,0.962890625
2005778_643049_A_002.mp4,0.5
2005778_643049_A_003.mp4,0.93408203125
2005778_643049_B_000.mp4,0.90771484375
2005778_643049_B_002.mp4,0.5
2005778_643049_B_003.mp4,0.962890625
2005778_643049_C_000.mp4,0.974609375
2005778_643049_C_002.mp4,0.5
2005778_643049_C_003.mp4,0.97314453125
2005778_A_001.mp4,0.02105712890625
2005778_A_002.mp4,0.182861328125
2005778_A_003.mp4,0.560546875
2005778_B_001.mp4,0.0157012939453125
2005778_B_002.mp4,0.018157958984375
2005778_B_003.mp4,0.25537109375
2005778_C_001.mp4,0.229248046875
2005778_C_002.mp4,0.5
2005778_C_003.mp4,0.1318359375
2005778_D_001.mp4,0.048126220703125
2005778_D_002.mp4,0.66796875
2005778_D_003.mp4,0.026519775390625
2005778_E_001.mp4,0.064453125
2005778_E_002.mp4,0.541015625
2005778_E_003.mp4,0.12493896484375
2005778_F_001.mp4,0.115234375
2005778_F_002.mp4,0.56787109375
2005778_F_003.mp4,0.346923828125
2005778_G_001.mp4,0.2467041015625
2005778_G_002.mp4,0.5
2005778_G_003.mp4,0.0706787109375
2005778_H_001.mp4,0.125732421875
2005778_H_002.mp4,0.32861328125
2005778_H_003.mp4,0.43505859375
2005778_I_001.mp4,0.055023193359375
2005778_I_002.mp4,0.54150390625
2005778_I_003.mp4,0.0269775390625
2005778_J_001.mp4,0.0301055908203125
2005778_J_002.mp4,0.059967041015625
2005778_J_003.mp4,0.58349609375
2005778_K_001.mp4,0.3095703125
2005778_K_002.mp4,0.5
2005778_K_003.mp4,0.5625
2005778_L_001.mp4,0.06951904296875
2005778_L_002.mp4,0.5
2005778_L_003.mp4,0.1165771484375
2005778_M_001.mp4,0.0236968994140625
2005778_M_002.mp4,0.0221405029296875
2005778_M_003.mp4,0.0224151611328125
2022094_1782722_A_000.mp4,0.98681640625
2022094_1782722_A_002.mp4,0.9599609375
2022094_1782722_A_003.mp4,0.98779296875
2022094_2084869_A_000.mp4,0.966796875
2022094_2084869_A_002.mp4,0.382080078125
2022094_2084869_A_003.mp4,0.9658203125
2022094_2084869_B_000.mp4,0.98291015625
2022094_2084869_B_002.mp4,0.79736328125
2022094_2084869_B_003.mp4,0.97998046875
2022094_2090100_A_000.mp4,0.94384765625
2022094_2090100_A_002.mp4,0.75830078125
2022094_2090100_A_003.mp4,0.196533203125
2022094_2090100_B_000.mp4,0.9658203125
2022094_2090100_B_002.mp4,0.295166015625
2022094_2090100_B_003.mp4,0.81494140625
2022094_A_001.mp4,0.06695556640625
2022094_A_002.mp4,0.0592041015625
2022094_A_003.mp4,0.059844970703125
2022094_B_001.mp4,0.03973388671875
2022094_B_002.mp4,0.043121337890625
2022094_B_003.mp4,0.08709716796875
2022094_C_001.mp4,0.08721923828125
2022094_C_002.mp4,0.4267578125
2022094_C_003.mp4,0.1844482421875
2022094_D_001.mp4,0.014251708984375
2022094_D_002.mp4,0.0201416015625
2022094_D_003.mp4,0.051513671875
2022094_E_001.mp4,0.0206298828125
2022094_E_002.mp4,0.07861328125
2022094_E_003.mp4,0.07928466796875
2022094_F_001.mp4,0.0848388671875
2022094_F_002.mp4,0.191650390625
2022094_F_003.mp4,0.2337646484375
2022094_G_001.mp4,0.0186920166015625
2022094_G_002.mp4,0.401611328125
2022094_G_003.mp4,0.022552490234375
2022094_H_001.mp4,0.05230712890625
2022094_H_002.mp4,0.058685302734375
2022094_H_003.mp4,0.0806884765625
2022094_I_001.mp4,0.01275634765625
2022094_I_002.mp4,0.10662841796875
2022094_I_003.mp4,0.014404296875
2031720_1290777_B_000.mp4,0.9775390625
2031720_1290777_B_002.mp4,0.9794921875
2031720_1290777_B_003.mp4,0.7919921875
2031720_1390015_A_000.mp4,0.96044921875
2031720_1390015_A_002.mp4,0.97216796875
2031720_1390015_A_003.mp4,0.97412109375
2031720_1573558_A_000.mp4,0.97509765625
2031720_1573558_A_002.mp4,0.9462890625
2031720_1573558_A_003.mp4,0.046142578125
2031720_1600085_A_000.mp4,0.9873046875
2031720_1600085_A_002.mp4,0.98681640625
2031720_1600085_A_003.mp4,0.9736328125
2031720_A_001.mp4,0.26123046875
2031720_A_002.mp4,0.96435546875
2031720_A_003.mp4,0.055938720703125
2031720_B_001.mp4,0.09112548828125
2031720_B_002.mp4,0.064697265625
2031720_B_003.mp4,0.018035888671875
2040724_1290777_B_000.mp4,0.94482421875
2040724_1290777_B_002.mp4,0.396484375
2040724_1290777_B_003.mp4,0.267333984375
2040724_1320815_B_001.mp4,0.98681640625
2040724_1320815_B_002.mp4,0.953125
2040724_1320815_B_003.mp4,0.9541015625
2040724_1390015_A_000.mp4,0.96826171875
2040724_1390015_A_002.mp4,0.96142578125
2040724_1390015_A_003.mp4,0.94189453125
2040724_1441897_A_000.mp4,0.98779296875
2040724_1441897_A_002.mp4,0.9599609375
2040724_1441897_A_003.mp4,0.9736328125
2040724_1573558_A_000.mp4,0.82763671875
2040724_1573558_A_002.mp4,0.810546875
2040724_1573558_A_003.mp4,0.34326171875
2040724_1848521_A_000.mp4,0.97900390625
2040724_1848521_A_002.mp4,0.5
2040724_1848521_A_003.mp4,0.9619140625
2040724_1848521_B_000.mp4,0.98681640625
2040724_1848521_B_002.mp4,0.9873046875
2040724_1848521_B_003.mp4,0.5
2040724_1851350_A_000.mp4,0.96044921875
2040724_1851350_A_002.mp4,0.75439453125
2040724_1851350_A_003.mp4,0.927734375
2040724_1851350_B_000.mp4,0.226806640625
2040724_1851350_B_002.mp4,0.259765625
2040724_1851350_B_003.mp4,0.133056640625
2040724_1869846_A_000.mp4,0.07440185546875
2040724_1869846_A_002.mp4,0.22705078125
2040724_1869846_A_003.mp4,0.267333984375
2040724_2031720_A_000.mp4,0.9873046875
2040724_2031720_A_002.mp4,0.95751953125
2040724_2031720_A_003.mp4,0.990234375
2040724_2059294_A_000.mp4,0.39892578125
2040724_2059294_A_002.mp4,0.251220703125
2040724_2059294_A_003.mp4,0.1715087890625
2040724_2059294_B_000.mp4,0.466796875
2040724_2059294_B_002.mp4,0.6669921875
2040724_2059294_B_003.mp4,0.1483154296875
2040724_2060058_A_000.mp4,0.900390625
2040724_2060058_A_002.mp4,0.88916015625
2040724_2060058_A_003.mp4,0.9736328125
2040724_2060058_B_000.mp4,0.30712890625
2040724_2060058_B_002.mp4,0.80517578125
2040724_2060058_B_003.mp4,0.12548828125
2040724_A_001.mp4,0.020111083984375
2040724_A_002.mp4,0.054718017578125
2040724_A_003.mp4,0.03582763671875
2059294_2040724_A_000.mp4,0.94970703125
2059294_2040724_A_002.mp4,0.81591796875
2059294_2040724_A_003.mp4,0.1748046875
2059294_2060058_B_001.mp4,0.97900390625
2059294_2060058_B_002.mp4,0.9833984375
2059294_2060058_B_003.mp4,0.54345703125
2059294_A_001.mp4,0.018646240234375
2059294_A_002.mp4,0.014678955078125
2059294_A_003.mp4,0.1951904296875
2059294_B_001.mp4,0.01425933837890625
2059294_B_002.mp4,0.02020263671875
2059294_B_003.mp4,0.0111846923828125
2060058_1290777_B_000.mp4,0.982421875
2060058_1290777_B_002.mp4,0.9599609375
2060058_1290777_B_003.mp4,0.9501953125
2060058_1390015_A_001.mp4,0.97509765625
2060058_1390015_A_002.mp4,0.9697265625
2060058_1390015_A_003.mp4,0.94873046875
2060058_2040724_A_000.mp4,0.7080078125
2060058_2040724_A_002.mp4,0.28369140625
2060058_2040724_A_003.mp4,0.0833740234375
2060058_A_001.mp4,0.044921875
2060058_A_002.mp4,0.09527587890625
2060058_A_003.mp4,0.71484375
2060058_B_001.mp4,0.0232391357421875
2060058_B_002.mp4,0.021087646484375
2060058_B_003.mp4,0.387451171875
2060058_C_001.mp4,0.0489501953125
2060058_C_002.mp4,0.00971221923828125
2060058_C_003.mp4,0.05126953125
2084869_1782722_A_000.mp4,0.982421875
2084869_1782722_A_002.mp4,0.951171875
2084869_1782722_A_003.mp4,0.96630859375
2084869_2005778_A_000.mp4,0.306640625
2084869_2005778_A_002.mp4,0.356201171875
2084869_2005778_A_003.mp4,0.042083740234375
2084869_2005778_B_000.mp4,0.30859375
2084869_2005778_B_002.mp4,0.1025390625
2084869_2005778_B_003.mp4,0.07977294921875
2084869_2005778_C_000.mp4,0.341064453125
2084869_2005778_C_002.mp4,0.5
2084869_2005778_C_003.mp4,0.1351318359375
2084869_2005778_D_000.mp4,0.2132568359375
2084869_2005778_D_002.mp4,0.045867919921875
2084869_2005778_D_003.mp4,0.2481689453125
2084869_2022094_A_000.mp4,0.955078125
2084869_2022094_A_002.mp4,0.16552734375
2084869_2022094_A_003.mp4,0.884765625
2084869_2022094_B_000.mp4,0.9697265625
2084869_2022094_B_002.mp4,0.9560546875
2084869_2022094_B_003.mp4,0.0106201171875
2084869_2022094_C_000.mp4,0.90234375
2084869_2022094_C_002.mp4,0.79638671875
2084869_2022094_C_003.mp4,0.359130859375
2084869_2022094_D_000.mp4,0.970703125
2084869_2022094_D_002.mp4,0.955078125
2084869_2022094_D_003.mp4,0.036376953125
2084869_2022094_E_000.mp4,0.86865234375
2084869_2022094_E_002.mp4,0.01165771484375
