filename,label
1782722_2090100_A_003.mp4,0.9270194172859192
1782722_2090100_B_000.mp4,0.933582603931427
1782722_2090100_B_002.mp4,0.8928404450416565
1782722_2090100_B_003.mp4,0.9373944401741028
1782722_643049_A_000.mp4,0.04019584134221077
1782722_643049_A_002.mp4,0.10112044215202332
1782722_643049_A_003.mp4,0.041851118206977844
1782722_643049_B_000.mp4,0.1257958561182022
1782722_643049_B_002.mp4,0.3283017575740814
1782722_643049_B_003.mp4,0.36057421565055847
1782722_643049_C_000.mp4,0.05415499582886696
1782722_643049_C_002.mp4,0.13598716259002686
1782722_643049_C_003.mp4,0.04173583164811134
1782722_A_001.mp4,0.010000000707805157
1782722_A_002.mp4,0.02745838090777397
1782722_A_003.mp4,0.09785453975200653
1782722_B_001.mp4,0.014643331058323383
1782722_B_002.mp4,0.07526349276304245
1782722_B_003.mp4,0.017950359731912613
1782722_C_001.mp4,0.01168789342045784
1782722_C_002.mp4,0.06243346631526947
1782722_C_003.mp4,0.015394391492009163
1782722_D_001.mp4,0.013453500345349312
1782722_D_002.mp4,0.047463301569223404
1782722_D_003.mp4,0.0727827325463295
1826349_2005778_A_000.mp4,0.9900000095367432
1826349_2005778_A_002.mp4,0.9899999499320984
1826349_2005778_A_003.mp4,0.9873015284538269
1826349_2005778_C_000.mp4,0.9460999965667725
1826349_2005778_C_002.mp4,0.338175892829895
1826349_2005778_C_003.mp4,0.8572890758514404
1826349_2005778_D_000.mp4,0.9815168976783752
1826349_2005778_D_002.mp4,0.4905094802379608
1826349_2005778_D_003.mp4,0.883945882320404
1826349_2022094_C_000.mp4,0.9896000623703003
1826349_2022094_C_002.mp4,0.9883840084075928
1826349_2022094_C_003.mp4,0.9211308360099792
1826349_2022094_D_000.mp4,0.9866364598274231
1826349_2022094_D_002.mp4,0.9727092385292053
1826349_2022094_D_003.mp4,0.8058854937553406
1828891_1939161_A_000.mp4,0.9899999499320984
1828891_1939161_A_002.mp4,0.9899999499320984
1828891_1939161_A_003.mp4,0.9880377650260925
1828891_2022094_A_000.mp4,0.9778528213500977
1828891_2022094_A_002.mp4,0.6980156302452087
1828891_2022094_A_003.mp4,0.9325655698776245
1828891_2022094_B_000.mp4,0.9899853467941284
1828891_2022094_B_002.mp4,0.9896187782287598
1828891_2022094_B_003.mp4,0.9793832302093506
1828891_2022094_C_000.mp4,0.9886824488639832
1828891_2022094_C_002.mp4,0.9176781177520752
1828891_2022094_C_003.mp4,0.8464844226837158
1828891_2022094_D_000.mp4,0.9755209684371948
1828891_2022094_D_002.mp4,0.9749690890312195
1828891_2022094_D_003.mp4,0.8558467626571655
1828891_2022094_E_000.mp4,0.9846790432929993
1828891_2022094_E_002.mp4,0.9390192627906799
1828891_2022094_E_003.mp4,0.9836766123771667
1848521_1152039_A_000.mp4,0.9878783822059631
1848521_1152039_A_002.mp4,0.866144061088562
1848521_1152039_A_003.mp4,0.7619015574455261
1848521_1390015_A_000.mp4,0.9899999499320984
1848521_1390015_A_002.mp4,0.9897300601005554
1848521_1390015_A_003.mp4,0.7808161973953247
1848521_1441897_A_000.mp4,0.9896643757820129
1848521_1441897_A_002.mp4,0.9899657964706421
1848521_1441897_A_003.mp4,0.9867721796035767
1848521_1573558_A_000.mp4,0.9900000095367432
1848521_1573558_A_002.mp4,0.9747120141983032
1848521_1573558_A_003.mp4,0.9897024035453796
1848521_1600085_A_000.mp4,0.9897432327270508
1848521_1600085_A_002.mp4,0.5192458629608154
1848521_1600085_A_003.mp4,0.9546405673027039
1848521_2040724_A_000.mp4,0.9383643269538879
1848521_2040724_A_002.mp4,0.7936596870422363
1848521_2040724_A_003.mp4,0.927076518535614
1848521_A_001.mp4,0.013925724662840366
1848521_A_002.mp4,0.01483163982629776
1848521_A_003.mp4,0.15283264219760895
1848521_B_001.mp4,0.060795679688453674
1848521_B_002.mp4,0.07433614134788513
1848521_B_003.mp4,0.03777441754937172
1848521_C_001.mp4,0.011771067976951599
1848521_C_002.mp4,0.013809194788336754
1848521_C_003.mp4,0.09678738564252853
1848521_D_001.mp4,0.009999999776482582
1848521_D_002.mp4,0.012038961052894592
1848521_D_003.mp4,0.010045526549220085
1848521_E_001.mp4,0.1492067128419876
1848521_E_002.mp4,0.34843215346336365
1848521_E_003.mp4,0.24727657437324524
1851350_1390015_A_000.mp4,0.8293614983558655
1851350_1390015_A_002.mp4,0.8586007952690125
1851350_1390015_A_003.mp4,0.2860739529132843
1851350_1869846_C_001.mp4,0.9478133320808411
1851350_1869846_C_002.mp4,0.9898716807365417
1851350_1869846_C_003.mp4,0.8650841116905212
1851350_A_001.mp4,0.010089687071740627
1851350_A_002.mp4,0.009999999776482582
1851350_A_003.mp4,0.020659489557147026
1851350_B_001.mp4,0.012641089968383312
1851350_B_002.mp4,0.024591663852334023
1851350_B_003.mp4,0.038299523293972015
1851350_C_001.mp4,0.011742368340492249
1851350_C_002.mp4,0.01547048520296812
1851350_C_003.mp4,0.014792929403483868
1857470_1645928_A_000.mp4,0.9877315759658813
1857470_1645928_A_002.mp4,0.9900000095367432
1857470_1645928_A_003.mp4,0.9883717894554138
1857470_1873849_A_000.mp4,0.9398255348205566
1857470_1873849_A_002.mp4,0.6941723823547363
1857470_1873849_A_003.mp4,0.932782769203186
1857470_1939161_A_000.mp4,0.9883626699447632
1857470_1939161_A_002.mp4,0.9678400754928589
1857470_1939161_A_003.mp4,0.9792779684066772
1859550_1290777_A_000.mp4,0.9871375560760498
1859550_1290777_A_002.mp4,0.9900000095367432
1859550_1290777_A_003.mp4,0.9686181545257568
1859550_1290777_B_000.mp4,0.9858889579772949
1859550_1290777_B_002.mp4,0.9861680865287781
1859550_1290777_B_003.mp4,0.7698362469673157
1869846_A_001.mp4,0.022840725257992744
1869846_A_002.mp4,0.32802972197532654
1869846_A_003.mp4,0.2403811812400818
1869846_B_001.mp4,0.011390095576643944
1869846_B_002.mp4,0.19018270075321198
1869846_B_003.mp4,0.3327280879020691
1869846_C_001.mp4,0.5797988772392273
1869846_C_002.mp4,0.6355035305023193
1869846_C_003.mp4,0.9808763265609741
1869846_D_001.mp4,0.16079819202423096
1869846_D_002.mp4,0.4360193908214569
1869846_D_003.mp4,0.28179123997688293
1873849_A_001.mp4,0.011617841199040413
1873849_A_002.mp4,0.10712671279907227
1873849_A_003.mp4,0.012493249960243702
1873849_B_001.mp4,0.01550633180886507
1873849_B_002.mp4,0.018762696534395218
1873849_B_003.mp4,0.012543280608952045
1873849_C_001.mp4,0.009999999776482582
1873849_C_002.mp4,0.010046827606856823
1873849_C_003.mp4,0.0832778587937355
1882254_2040724_A_000.mp4,0.9338584542274475
1882254_2040724_A_002.mp4,0.9569088220596313
1882254_2040724_A_003.mp4,0.6095262765884399
1883888_1390015_A_000.mp4,0.9741207957267761
1883888_1390015_A_002.mp4,0.9832453727722168
1883888_1390015_A_003.mp4,0.7730110883712769
1883888_2040724_A_000.mp4,0.9270370006561279
1883888_2040724_A_002.mp4,0.6982682943344116
1883888_2040724_A_003.mp4,0.35561931133270264
1892339_1290777_A_001.mp4,0.7744414806365967
1892339_1290777_A_002.mp4,0.9076014161109924
1892339_1290777_A_003.mp4,0.7790206074714661
1892339_A_001.mp4,0.009999998845160007
1892339_A_002.mp4,0.009999999776482582
1892339_A_003.mp4,0.018453018739819527
1922507_A_001.mp4,0.009999998845160007
1922507_A_002.mp4,0.009999999776482582
1922507_A_003.mp4,0.010830116458237171
1922507_B_001.mp4,0.009999999776482582
1922507_B_002.mp4,0.04031788930296898
1922507_B_003.mp4,0.010359898209571838
1922507_C_001.mp4,0.010000000707805157
1922507_C_002.mp4,0.013844996690750122
1922507_C_003.mp4,0.009999999776482582
1939161_A_001.mp4,0.011776115745306015
1939161_A_002.mp4,0.04676898941397667
1939161_A_003.mp4,0.010109147056937218
1968328_1390015_A_000.mp4,0.9868996739387512
1968328_1390015_A_002.mp4,0.9743720293045044
1968328_1390015_A_003.mp4,0.9833036065101624
1968328_1573558_A_000.mp4,0.9878373146057129
1968328_1573558_A_002.mp4,0.9470121264457703
1968328_1573558_A_003.mp4,0.989285409450531
1968328_2031720_A_000.mp4,0.9899892807006836
1968328_2031720_A_002.mp4,0.9900000691413879
1968328_2031720_A_003.mp4,0.9651672840118408
1968328_2040724_A_000.mp4,0.9772180318832397
1968328_2040724_A_002.mp4,0.9746997356414795
1968328_2040724_A_003.mp4,0.8386409878730774
2005778_1782722_A_000.mp4,0.9745016694068909
2005778_1782722_A_002.mp4,0.9842095971107483
2005778_1782722_A_003.mp4,0.9861522912979126
2005778_2022094_E_001.mp4,0.5657551884651184
2005778_2022094_E_002.mp4,0.23407970368862152
2005778_2022094_E_003.mp4,0.21417288482189178
2005778_2084869_A_000.mp4,0.9760900735855103
2005778_2084869_A_002.mp4,0.8973773121833801
2005778_2084869_A_003.mp4,0.24898825585842133
2005778_2084869_B_000.mp4,0.9889190793037415
2005778_2084869_B_002.mp4,0.9616316556930542
2005778_2084869_B_003.mp4,0.9896444082260132
2005778_2090100_A_000.mp4,0.8711094260215759
2005778_2090100_A_002.mp4,0.9180989265441895
2005778_2090100_A_003.mp4,0.9374138116836548
2005778_2090100_B_000.mp4,0.9358882904052734
2005778_2090100_B_002.mp4,0.9821006059646606
2005778_2090100_B_003.mp4,0.9038348197937012
2005778_643049_A_000.mp4,0.8653935790061951
2005778_643049_A_002.mp4,0.6368979215621948
2005778_643049_A_003.mp4,0.7690356969833374
2005778_643049_B_000.mp4,0.37685760855674744
2005778_643049_B_002.mp4,0.49246513843536377
2005778_643049_B_003.mp4,0.9613334536552429
2005778_643049_C_000.mp4,0.8115203380584717
2005778_643049_C_002.mp4,0.854363739490509
2005778_643049_C_003.mp4,0.8591150641441345
2005778_A_001.mp4,0.010000000707805157
2005778_A_002.mp4,0.042865507304668427
2005778_A_003.mp4,0.011337111704051495
2005778_B_001.mp4,0.009999999776482582
2005778_B_002.mp4,0.010000000707805157
2005778_B_003.mp4,0.16419067978858948
2005778_C_001.mp4,0.010244430042803288
2005778_C_002.mp4,0.14586539566516876
2005778_C_003.mp4,0.011143969371914864
2005778_D_001.mp4,0.014468355104327202
2005778_D_002.mp4,0.13420090079307556
2005778_D_003.mp4,0.014138836413621902
2005778_E_001.mp4,0.012049690820276737
2005778_E_002.mp4,0.05347653850913048
2005778_E_003.mp4,0.012758227996528149
2005778_F_001.mp4,0.010801414027810097
2005778_F_002.mp4,0.011607889086008072
2005778_F_003.mp4,0.04944277182221413
2005778_G_001.mp4,0.033683937042951584
2005778_G_002.mp4,0.0979902446269989
2005778_G_003.mp4,0.012254822067916393
2005778_H_001.mp4,0.010376480408012867
2005778_H_002.mp4,0.07317891716957092
2005778_H_003.mp4,0.04619394615292549
2005778_I_001.mp4,0.010949963703751564
2005778_I_002.mp4,0.41266921162605286
2005778_I_003.mp4,0.009999998845160007
2005778_J_001.mp4,0.01217414066195488
2005778_J_002.mp4,0.018216397613286972
2005778_J_003.mp4,0.04616718366742134
2005778_K_001.mp4,0.016751490533351898
2005778_K_002.mp4,0.08188144117593765
2005778_K_003.mp4,0.15244191884994507
2005778_L_001.mp4,0.028930097818374634
2005778_L_002.mp4,0.3692830204963684
2005778_L_003.mp4,0.041851721704006195
2005778_M_001.mp4,0.010000000707805157
2005778_M_002.mp4,0.009999999776482582
2005778_M_003.mp4,0.01122664287686348
2022094_1782722_A_000.mp4,0.9245917797088623
2022094_1782722_A_002.mp4,0.9558835625648499
2022094_1782722_A_003.mp4,0.8794894814491272
2022094_2084869_A_000.mp4,0.9752672910690308
2022094_2084869_A_002.mp4,0.9779658913612366
2022094_2084869_A_003.mp4,0.9789879322052002
2022094_2084869_B_000.mp4,0.9868696331977844
2022094_2084869_B_002.mp4,0.9775484204292297
2022094_2084869_B_003.mp4,0.9874576330184937
2022094_2090100_A_000.mp4,0.8135631084442139
2022094_2090100_A_002.mp4,0.8706464171409607
2022094_2090100_A_003.mp4,0.7325491309165955
2022094_2090100_B_000.mp4,0.8450303077697754
2022094_2090100_B_002.mp4,0.8788069486618042
2022094_2090100_B_003.mp4,0.9428974390029907
2022094_A_001.mp4,0.015230248682200909
2022094_A_002.mp4,0.01000057253986597
2022094_A_003.mp4,0.01815926283597946
2022094_B_001.mp4,0.011599543504416943
2022094_B_002.mp4,0.01315921638160944
2022094_B_003.mp4,0.04989611357450485
2022094_C_001.mp4,0.015694092959165573
2022094_C_002.mp4,0.053022947162389755
2022094_C_003.mp4,0.25739216804504395
2022094_D_001.mp4,0.010084036737680435
2022094_D_002.mp4,0.0767977386713028
2022094_D_003.mp4,0.06546850502490997
2022094_E_001.mp4,0.009999999776482582
2022094_E_002.mp4,0.0473347045481205
2022094_E_003.mp4,0.017294859513640404
2022094_F_001.mp4,0.012578493915498257
2022094_F_002.mp4,0.03539639338850975
2022094_F_003.mp4,0.04645279794931412
2022094_G_001.mp4,0.009999999776482582
2022094_G_002.mp4,0.016282740980386734
2022094_G_003.mp4,0.009999999776482582
2022094_H_001.mp4,0.024503245949745178
2022094_H_002.mp4,0.010711491107940674
2022094_H_003.mp4,0.016501549631357193
2022094_I_001.mp4,0.009999999776482582
2022094_I_002.mp4,0.026279229670763016
2022094_I_003.mp4,0.01493119727820158
2031720_1290777_B_000.mp4,0.9894375801086426
2031720_1290777_B_002.mp4,0.9871726632118225
2031720_1290777_B_003.mp4,0.9760570526123047
2031720_1390015_A_000.mp4,0.985750675201416
2031720_1390015_A_002.mp4,0.9891226291656494
2031720_1390015_A_003.mp4,0.8995296955108643
2031720_1573558_A_000.mp4,0.9873358011245728
2031720_1573558_A_002.mp4,0.9566395282745361
2031720_1573558_A_003.mp4,0.9716073870658875
2031720_1600085_A_000.mp4,0.9898875951766968
2031720_1600085_A_002.mp4,0.9900001287460327
2031720_1600085_A_003.mp4,0.972747266292572
2031720_A_001.mp4,0.010418137535452843
2031720_A_002.mp4,0.24965070188045502
2031720_A_003.mp4,0.05891674757003784
2031720_B_001.mp4,0.010988072492182255
2031720_B_002.mp4,0.09996887296438217
2031720_B_003.mp4,0.02004341408610344
2040724_1290777_B_000.mp4,0.9013285636901855
2040724_1290777_B_002.mp4,0.32262495160102844
2040724_1290777_B_003.mp4,0.1400827169418335
2040724_1320815_B_001.mp4,0.977367103099823
2040724_1320815_B_002.mp4,0.8229252099990845
2040724_1320815_B_003.mp4,0.9316726922988892
2040724_1390015_A_000.mp4,0.9371864199638367
2040724_1390015_A_002.mp4,0.9481024742126465
2040724_1390015_A_003.mp4,0.7962460517883301
2040724_1441897_A_000.mp4,0.9892826080322266
2040724_1441897_A_002.mp4,0.9843104481697083
2040724_1441897_A_003.mp4,0.9334783554077148
2040724_1573558_A_000.mp4,0.9774966239929199
2040724_1573558_A_002.mp4,0.982347309589386
2040724_1573558_A_003.mp4,0.8584890365600586
2040724_1848521_A_000.mp4,0.9832584261894226
2040724_1848521_A_002.mp4,0.5272606611251831
2040724_1848521_A_003.mp4,0.8556429743766785
2040724_1848521_B_000.mp4,0.9899801015853882
2040724_1848521_B_002.mp4,0.9900000095367432
2040724_1848521_B_003.mp4,0.9866869449615479
2040724_1851350_A_000.mp4,0.9893898963928223
2040724_1851350_A_002.mp4,0.9877644181251526
2040724_1851350_A_003.mp4,0.9829774498939514
2040724_1851350_B_000.mp4,0.987659752368927
2040724_1851350_B_002.mp4,0.9887044429779053
2040724_1851350_B_003.mp4,0.9564123153686523
2040724_1869846_A_000.mp4,0.674606442451477
2040724_1869846_A_002.mp4,0.7797285914421082
2040724_1869846_A_003.mp4,0.1440432369709015
2040724_2031720_A_000.mp4,0.9888015389442444
2040724_2031720_A_002.mp4,0.941383421421051
2040724_2031720_A_003.mp4,0.9887250661849976
2040724_2059294_A_000.mp4,0.9144134521484375
2040724_2059294_A_002.mp4,0.5616361498832703
2040724_2059294_A_003.mp4,0.7556648254394531
2040724_2059294_B_000.mp4,0.9893731474876404
2040724_2059294_B_002.mp4,0.9891270995140076
2040724_2059294_B_003.mp4,0.9863457679748535
2040724_2060058_A_000.mp4,0.9296771287918091
2040724_2060058_A_002.mp4,0.9094926714897156
2040724_2060058_A_003.mp4,0.6861830949783325
2040724_2060058_B_000.mp4,0.7822189331054688
2040724_2060058_B_002.mp4,0.5833590626716614
2040724_2060058_B_003.mp4,0.8305326700210571
2040724_A_001.mp4,0.010829570703208447
2040724_A_002.mp4,0.1423703283071518
2040724_A_003.mp4,0.021859731525182724
2059294_2040724_A_000.mp4,0.9544847011566162
2059294_2040724_A_002.mp4,0.9540595412254333
2059294_2040724_A_003.mp4,0.7566198110580444
2059294_2060058_B_001.mp4,0.9217389225959778
2059294_2060058_B_002.mp4,0.9276248812675476
2059294_2060058_B_003.mp4,0.9377412796020508
2059294_A_001.mp4,0.010256597772240639
2059294_A_002.mp4,0.011272820644080639
